index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.marketscreener.com/quote/currency/UNITED-STATES-DOLLAR-B-CH-35467117/news/In-China-s-coal-country-full-steam-ahead-with-new-power-plants-despite-climate-pledges-45470054/,https://www.marketscreener.com/quote/currency/UNITED-STATES-DOLLAR-B-CH-35467117/news/In-China-s-coal-country-full-steam-ahead-with-new-power-plants-despite-climate-pledges-45470054/,0,www.marketscreener.com,"In China's coal country, full steam ahead with new power plants despite climate pledges","(marketscreener.com) On a flat, dusty patch
of land 13 kilometres west of Yulin in the heart of
China's coal country, construction workers braved sub-freezing
temperatures at the site of a planned 700 megawatt power
plant set to open in less than a year.
 Sur…",https://www.marketscreener.com/images/reuters/2023-11/2023-11-30T072535Z_1_LYNXMPEJAT07V_RTROPTP_3_CLIMATE-UN-CHINA-COAL.JPG,2023-11-30T07:08:38Z,,"YULIN, China, Nov 30 (Reuters) - On a flat, dusty patch
of land 13 kilometres (8.1 miles) west of Yulin in the heart of
China's coal country, construction workers braved sub-freezing
temperatures … [+5527 chars]",,en,Freezing China,Snow&Ice,wmo,China,EAS,Asia
https://allafrica.com/stories/202311300055.html,https://allafrica.com/stories/202311300055.html,0,allafrica.com,Somali PM Chairs Jubaland Cabinet Meeting On Flood Disaster,"[Shabelle] Kismayo, Somalia -- The prime minister of Somalia Hamza Abdi Barre chaired the meeting of Jubaland cabinet last night in Kismayo City.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-11-30T07:54:22Z,https://web.archive.org/web/20231130121440/https://allafrica.com/stories/202311300055.html,"Kismayo, Somalia — The prime minister of Somalia Hamza Abdi Barre chaired the meeting of Jubaland cabinet last night in Kismayo City.
The meeting focused on current flood crisis, the efforts to deli… [+1246 chars]",,en,Flood Somalia,Flood,relief,Somalia,NEAF,Africa
https://e360.yale.edu/features/dengue-fever-climate-change,https://e360.yale.edu/features/dengue-fever-climate-change,0,e360.yale.edu,"As Temperatures Rise, Dengue Fever Spreads and Cases Rise","With temperatures and rainfall increasing, the mosquitoes that carry dengue viruses are extending their range. More than 4.5 million cases have been reported this year, and global climate models project an additional 2 billion people could be at risk of infec…",https://e360.yale.edu/assets/site/Dengue-Patients-Dhaka_Getty-Small.jpg,2023-11-30T09:29:00Z,https://web.archive.org/web/20231203023454/https://e360.yale.edu/features/dengue-fever-climate-change,"The monsoon season in Bangladesh typically runs from May to September, with rainfall peaking in July and sputtering out in early October. This year, however, there was more rain than usual in October… [+12281 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://bengreenfieldlife.com/transcripts/transcript-healthy-home-podcast/,https://bengreenfieldlife.com/transcripts/transcript-healthy-home-podcast/,0,bengreenfieldlife.com,"[Transcript] – The Prescription For A Healthy House: How To Heat, Cool, Filter, Clean & Build A Biologically Friendly Home, With Paula Baker-Laporte.","From podcast: https://bengreenfieldlife.com/podcast/healthy-home-podcast/ [00:00:00] Introduction [00:00:48] Guest Introduction [00:03:42] What is a building biology? [00:09:20] Why do some people feel
The post [Transcript] – The Prescription For A Healthy Ho…",https://bengreenfieldlife.com/wp-content/uploads/2022/03/podcast-transcripts.png,2023-11-30T09:45:21Z,,"November 30, 2023
From podcast: https://bengreenfieldlife.com/podcast/healthy-home-podcast/
[00:00:00] Introduction
[00:00:48] Guest Introduction
[00:03:42] What is a building biology?
[00:09:20… [+71078 chars]",,en,heat,Heat Wave,random,,,
https://www.globenewswire.com/news-release/2023/11/30/2788411/0/en/Cryopreservation-Bags-and-Freezing-Bags-Market-s-Blood-Segment-Accounted-For-The-Highest-Revenue-Share-Know-How.html,https://www.globenewswire.com/news-release/2023/11/30/2788411/0/en/Cryopreservation-Bags-and-Freezing-Bags-Market-s-Blood-Segment-Accounted-For-The-Highest-Revenue-Share-Know-How.html,0,www.globenewswire.com,Cryopreservation Bags and Freezing Bags Market's Blood Segment Accounted For The Highest Revenue Share | Know How,"Companies covered in this report are American Durafilm, Biomed Device, CellBios, Charter Medical, Instant Systems, Macopharma, OriGen Biomedical, Sartorius Companies covered in this report are American Durafilm, Biomed Device, CellBios, Charter Medical, Insta…",https://ml.globenewswire.com/Resource/Download/0e88e2e9-67b2-4a38-aa13-e33c9d874fc5,2023-11-30T11:09:00Z,https://web.archive.org/web/20231130115959/https://www.globenewswire.com/news-release/2023/11/30/2788411/0/en/Cryopreservation-Bags-and-Freezing-Bags-Market-s-Blood-Segment-Accounted-For-The-Highest-Revenue-Share-Know-How.html,"Jersey City, NJ, Nov. 30, 2023 (GLOBE NEWSWIRE) -- InsightAce Analytic Pvt. Ltd. announces the release of the market assessment report on Global Cryopreservation Bags and Freezing Bags Market Size, S… [+7734 chars]",,en,Freezing,Snow&Ice,wmo,Argentina,SES,South-America
https://www.smithsonianmag.com/science-nature/why-wildfires-are-burning-hotter-and-longer-180983334/,https://www.smithsonianmag.com/science-nature/why-wildfires-are-burning-hotter-and-longer-180983334/,0,www.smithsonianmag.com,Why Wildfires Are Burning Hotter and Longer,"As conflagrations become more difficult to contain, a citizen movement to try to manage them through “prescribed burns” is growing",https://th-thumbnailer.cdn-si-edu.com/bphTQTP8_AbuMS3SG-SM32kwFfo=/fit-in/1600x0/filters:focal(700x527:701x528)/https%3A%2F%2Ftf-cmsv2-smithsonianmag-media.s3.amazonaws.com%2Ffiler_public%2F6c%2Fd7%2F6cd70bd4-d065-4be0-b095-52cdaad41347%2Fsmithmag-podcast-ep11-wildfires-article.jpg,2023-11-30T12:00:00Z,https://web.archive.org/web/20231201183600/https://www.smithsonianmag.com/science-nature/why-wildfires-are-burning-hotter-and-longer-180983334/,"In 2023, wildfires ravaged communities in Canada, Hawaii and elsewhere across the globe.
 Illustration by Emily Lankiewicz
The 2023 United Nations climate change conference, known as COP28, begins … [+33230 chars]",,en,wildfire,Wildfire,random,,,
https://news.un.org/en/story/2023/11/1144202,https://news.un.org/en/story/2023/11/1144202,0,news.un.org,Needs rise as flooding spreads in Somalia,"Deadly torrential rains and floods have affected more than two million people in several areas of Somalia, with over 100 killed and 750,000 displaced from their homes, the authorities and humanitarian partners said on Thursday in the capital, Mogadishu.   Rea…",https://global.unitednations.entermediadb.net/assets/mediadb/services/module/asset/downloads/preset/Libraries/Production%20Library/30-05-2023-UNICEF-Somalia-flood-01.jpg/image770x420cropped.jpg,2023-11-30T12:00:00Z,,"The crisis began with the start of the deyr rainy season in October and comes six months after the country emerged from a historic drought that brought it to the brink of widespread famine.
Recurren… [+1644 chars]",,en,Torrential Rain Somalia,Flood,relief,Somalia,NEAF,Africa
https://www.businesstoday.in/latest/politics/story/madhya-pradesh-exit-poll-result-2023-bjp-landslide-win-congress-india-today-axis-my-india-407768-2023-11-30,https://www.businesstoday.in/latest/politics/story/madhya-pradesh-exit-poll-result-2023-bjp-landslide-win-congress-india-today-axis-my-india-407768-2023-11-30,0,www.businesstoday.in,"Madhya Pradesh Exit Poll Result 2023: BJP set for landslide win, may bag 140-162 seats, predicts India Today-Axis My India",Madhya Pradesh has a 230-member House and a party needs 116 seats to form the government. The central state went to polls in a single phase on November 17.,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202311/3_8-sixteen_nine.jpg,2023-11-30T12:15:03Z,https://web.archive.org/web/20231201084259/https://www.businesstoday.in/latest/politics/story/madhya-pradesh-exit-poll-result-2023-bjp-landslide-win-congress-india-today-axis-my-india-407768-2023-11-30,"The Bharatiya Janata Party (BJP) is likely to record a landslide win in Madhya Pradesh, India Today-Axis My India poll exit showed on Thursday.  According to the survey, the BJP is expected to bag 47… [+2141 chars]",,en,Land Slide India,Landslide,relief,India,SAS,Asia
https://biztoc.com/x/290aa403ee3579ef,https://biztoc.com/x/290aa403ee3579ef,0,biztoc.com,"Maps show where atmospheric river threatens dangerous flooding, snow","An active pattern of atmospheric river activity looks set to bring cold and wet weather to the West Coast over the next few days. Through Thursday, November 30 to Saturday, December 2, there will be ""atmospheric river activity arriving across the Pacific Nort…",https://c.biztoc.com/p/290aa403ee3579ef/s.webp,2023-11-30T12:40:05Z,,"An active pattern of atmospheric river activity looks set to bring cold and wet weather to the West Coast over the next few days.Through Thursday, November 30 to Saturday, December 2, there will be ""… [+292 chars]",,en,river flooding,Flood,random,,,
https://www.etfdailynews.com/2023/11/30/state-board-of-administration-of-florida-retirement-system-sells-9274-shares-of-pentair-plc-nysepnr/,https://www.etfdailynews.com/2023/11/30/state-board-of-administration-of-florida-retirement-system-sells-9274-shares-of-pentair-plc-nysepnr/,0,www.etfdailynews.com,"State Board of Administration of Florida Retirement System Sells 9,274 Shares of Pentair plc (NYSE:PNR)","State Board of Administration of Florida Retirement System decreased its holdings in shares of Pentair plc (NYSE:PNR – Free Report) by 5.0% in the second quarter, according to its most recent 13F filing with the Securities and Exchange Commission (SEC). The f…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/pentair.jpg&w=240&h=240&zc=2,2023-11-30T13:58:41Z,,"State Board of Administration of Florida Retirement System decreased its holdings in shares of Pentair plc (NYSE:PNR – Free Report) by 5.0% in the second quarter, according to its most recent 13F fil… [+6317 chars]",,en,M 5.0,Earthquake,usgs,,SOO,Antarctica
https://skift.com/2023/11/30/qa-why-visit-iceland-is-leaning-into-arts-culture-to-drive-tourism/,https://skift.com/2023/11/30/qa-why-visit-iceland-is-leaning-into-arts-culture-to-drive-tourism/,0,skift.com,Q&A: Why Visit Iceland Is Leaning Into Arts & Culture to Drive Tourism,"Iceland may be best known for its stunning natural landscapes — including glaciers, waterfalls, geysers, and hot springs — but a thriving local art and literature scene makes it a cultural hub fit for any corporate retreat, incentive trip, or leisure vacation…",https://skift.com/wp-content/uploads/2023/11/13778-157-583-2-1024x614.png,2023-11-30T15:00:00Z,https://web.archive.org/web/20231130150013/http://skift.com/2023/11/30/qa-why-visit-iceland-is-leaning-into-arts-culture-to-drive-tourism/,"This sponsored content was created in collaboration with a Skift partner.
Easily accessible from both the U.S. and Europe, Icelands popularity as a tourism destination is largely due to its natural … [+7719 chars]",,en,Ice Iceland,Snow&Ice,wmo,Iceland,GIC,Europe
https://www.nzherald.co.nz/rotorua-daily-post/news/rotorua-restauranteurs-say-cost-of-living-crisis-is-hitting-the-hospitality-sector/242NELZXDRCYXLUGSXR7ALY2JA/,https://www.nzherald.co.nz/rotorua-daily-post/news/rotorua-restauranteurs-say-cost-of-living-crisis-is-hitting-the-hospitality-sector/242NELZXDRCYXLUGSXR7ALY2JA/,0,www.nzherald.co.nz,Rotorua restaurants say cost-of-living crisis is hitting the hospitality sector,Cost of rice has doubled: 'We can’t afford to give even a single grain for free anymore'.,https://www.nzherald.co.nz/resizer/Z9wzv6kEjLifHP57ZJgbzD06sBw=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/ATLT6C536RCTBFCYAEUDAYU52A.jpg,2023-11-30T16:00:00Z,,"At full capacity, The Indian Star on Rotoruas Eat Streat used to have 130 people seated for a meal - now it is lucky to have 30.
Award-winning restaurant owner Ray Singh, who also owns Urban Gusto, … [+4047 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://dailyhive.com/toronto/mcdonalds-adult-happy-meal-canada,https://dailyhive.com/toronto/mcdonalds-adult-happy-meal-canada,0,dailyhive.com,McDonald's is finally launching an 'adult Happy Meal' in Canada,"It's time to relive your childhood years as McDonald's is bringing back its viral ""adult Happy Meals,"" and this time, they're going to be available in Canada.
Starting December 11, Canadians will be able to get their hands on the limited-edition Kerwin Frost…",https://media.blogto.com/articles/20231130-adult-happy-meal-mcdonalds-canada.jpg?w=1200&cmd=resize_then_crop&height=630&quality=70,2023-11-30T17:34:54Z,,"It's time to relive your childhood years as McDonald's is bringing back its viral ""adult Happy Meals,"" and this time, they're going to be available in Canada.
Starting December 11, Canadians will be… [+1239 chars]",,en,Frost Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.independent.ie/irish-news/councillor-at-centre-of-shot-in-head-comments-says-they-were-aimed-at-children-attacker-not-dublin-rioters/a41418108.html,https://www.independent.ie/irish-news/councillor-at-centre-of-shot-in-head-comments-says-they-were-aimed-at-children-attacker-not-dublin-rioters/a41418108.html,0,www.independent.ie,Councillor at centre of ‘shot in head’ comments says they were aimed at children attacker not Dublin rioters,A Fianna Fáil Councillor at the centre of a storm over comments made after last Thursday’s stabbing attack and subsequent riots has now said he was referring to the attacker of children in Parnell Square and not the rioters on Thursday night.,https://focus.independent.ie/thumbor/FHSv74d1FMFv_Qrf7kQ7BMHzlKE=/0x0:1279x853/1279x853/prod-mh-ireland/e398c2d6-b25f-4c93-95c0-c29199e5fee3/b0075c1b-420e-4580-b7cd-f7b55ef82a70/e398c2d6-b25f-4c93-95c0-c29199e5fee3.jpg,2023-11-30T17:43:41Z,,A Fianna Fáil Councillor at the centre of a storm over comments made after last Thursdays stabbing attack and subsequent riots has now said he was referring to the attacker of children in Parnell Squ… [+2936 chars],,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://japantoday.com/category/world/horn-of-africa-floods-displace-more-than-two-million,https://japantoday.com/category/world/horn-of-africa-floods-displace-more-than-two-million,0,japantoday.com,Horn of Africa floods displace more than two million,"More than two million people across the Horn of Africa have been forced from their homes by torrential rains and floods, according to an AFP tally compiled Thursday from government and U.N. figures. Almost 300 people have also lost their lives in Somalia, Ken…",,2023-11-30T21:53:19Z,,"More than two million people across the Horn of Africa have been forced from their homes by torrential rains and floods, according to an AFP tally compiled Thursday from government and U.N. figures.… [+3339 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
