index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.nationalobserver.com/2023/09/22/news/hurricane-fiona-nova-scotians-fear-blackouts,https://www.nationalobserver.com/2023/09/22/news/hurricane-fiona-nova-scotians-fear-blackouts,0,www.nationalobserver.com,Hurricane Fiona left Nova Scotians in fear of blackouts,"Vaughn Mullen has grown weary of Nova Scotia Power's promises for improvement, as fall hurricane season brings lengthy power outages he feels could be avoided.",https://www.nationalobserver.com/sites/nationalobserver.com/files/styles/nat_social/public/img/2023/09/22/20230921130956-650c849e83fa553d09832773jpeg.jpg?itok=8NHQIRBf,2023-09-22T12:00:11Z,,"Vaughn Mullen has grown weary of Nova Scotia Power's promises for improvement, as fall hurricane season brings lengthy power outages he feels could be avoided.
The 73-year-old says he's come to expe… [+4931 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://247wallst.com/special-report/2023/09/22/the-strongest-8-0-earthquakes-to-strike-north-america/,https://247wallst.com/special-report/2023/09/22/the-strongest-8-0-earthquakes-to-strike-north-america/,0,247wallst.com,The Strongest 8.0+ Earthquakes to Strike North America,"On Sept. 8, a devastating earthquake struck Morocco, killing nearly 3,000 people and injuring over 5,000. Some mountain villages near the epicenter were almost completely destroyed and historic sections of Marrakech also sustained extensive damage.  This quak…",https://247wallst.com/wp-content/uploads/2022/10/imageForEntry2-VOK.jpg,2023-09-22T12:00:36Z,,"On Sept. 8, a devastating earthquake struck Morocco, killing nearly 3,000 people and injuring over 5,000. Some mountain villages near the epicenter were almost completely destroyed and historic secti… [+2539 chars]",,en,earthquake,Earthquake,random,,,
https://www.npr.org/2023/09/22/1200813435/up-first-briefing-uaw-strike-deadline-tropical-storm-zelenskyy-ukraine-war-life,https://www.npr.org/2023/09/22/1200813435/up-first-briefing-uaw-strike-deadline-tropical-storm-zelenskyy-ukraine-war-life,0,www.npr.org,Up First briefing: UAW strike deadline; East Coast storm; Zelenskyy interview,The auto workers union gears up to expand its strike. The Mid-Atlantic will be under a tropical storm warning this weekend. Zelenskyy talks to NPR about the state of the war and Ukraine's democracy.,https://media.npr.org/assets/img/2023/09/21/_dsc7132_07_wide-8e230ffbdf4134e81ccf1dda7e473e22f2048c39-s1400-c100.jpg,2023-09-22T12:01:15Z,,"Good morning. You're reading the Up First newsletter. Subscribe here to get it delivered to your inbox, and listen to the Up First podcast for all the news you need to start your day.
Today's top st… [+6417 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.france24.com/en/live-news/20230922-debris-and-dead-bodies-clutter-flood-hit-libyan-port,https://www.france24.com/en/live-news/20230922-debris-and-dead-bodies-clutter-flood-hit-libyan-port,0,www.france24.com,Debris and dead bodies clutter flood-hit Libyan port,"Tugboat captain Ali al-Mismari, 60, recalled the night of September 10 when torrential rains caused by Storm Daniel battered the eastern Libyan city, bursting two dams and wiping out entire neighbourhoods.

At first, Mismari told AFP, he wanted to take his bo…",https://s.france24.com/media/display/660f92a4-5941-11ee-aa8b-005056bfb2b6/w:1280/p:16x9/72c03f65e0b7baac2d9fc312d8562fe60f15e47a.jpg,2023-09-22T12:13:12Z,,"Derna (Libya) (AFP) Libya's devastating flood has transformed Derna from a busy port welcoming fishing boats and ships loaded with goods and passengers into a dump brimming with rubble, car wrecks an… [+3951 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://biztoc.com/x/a2704ca7ebd3f284,https://biztoc.com/x/a2704ca7ebd3f284,0,biztoc.com,The Strongest 8.0+ Earthquakes to Strike North America,"On Sept. 8, a devastating earthquake struck Morocco, killing nearly 3,000 people and injuring over 5,000. Some mountain villages near the epicenter were almost completely destroyed and historic sections of Marrakech also sustained extensive damage. This quake…",https://c.biztoc.com/p/a2704ca7ebd3f284/s.webp,2023-09-22T12:26:07Z,,"On Sept. 8, a devastating earthquake struck Morocco, killing nearly 3,000 people and injuring over 5,000. Some mountain villages near the epicenter were almost completely destroyed and historic secti… [+286 chars]",,en,Earthquake CA,Earthquake,usgs,CA,WNA,North-America
https://slashdot.org/firehose.pl?op=view&amp;id=171874351,https://slashdot.org/firehose.pl?op=view&amp;id=171874351,0,slashdot.org,"Brewing tropical storm hours from lashing mid-Atlantic Coast with powerful winds, dangerous storm surge - Fox Weather","Brewing tropical storm hours from lashing mid-Atlantic Coast with powerful winds, dangerous storm surgeFox Weather In the Tropics: Potential Tropical Cyclone 16 takes aim at Mid-Atlantic13News Now Potential Storm 'Ophelia' Brewing Off Southeast Coast | Weathe…",,2023-09-22T12:34:14Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,tropical storm,Tropical Cyclone,random,,,
https://www.cbssports.com/nfl/news/nfl-week-3-weather-tropical-cyclone-could-affect-bills-at-commanders-ravens-at-colts-and-patriots-at-jets/,https://www.cbssports.com/nfl/news/nfl-week-3-weather-tropical-cyclone-could-affect-bills-at-commanders-ravens-at-colts-and-patriots-at-jets/,0,www.cbssports.com,"NFL Week 3 weather: Tropical Cyclone could affect Bills at Commanders, Ravens at Colts and Patriots at Jets",A few teams could deal with poor playing conditions this weekend,https://sportshub.cbsistatic.com/i/r/2023/09/22/b394adc5-4a3c-4766-a79d-6d1258bffa71/thumbnail/1200x675/9048acae422bb0c36e94052e43c84828/garrett-wilson-new-york-jets-usatsi.jpg,2023-09-22T13:28:35Z,,"Hurricane season runs through late November, so it's expected that a few NFL games will be affected by bad weather. While the United States is currently not in the path of any major hurricane, a cycl… [+953 chars]",,en,cyclone,Tropical Cyclone,random,,,
https://www.france24.com/en/live-news/20230922-libya-s-flood-hit-derna-to-host-reconstruction-conference-authorities,https://www.france24.com/en/live-news/20230922-libya-s-flood-hit-derna-to-host-reconstruction-conference-authorities,0,www.france24.com,Libya's flood-hit Derna to host reconstruction conference: authorities,"A tsunami-sized flash flood broke through two ageing dams upstream from Derna after a hurricane-strength storm lashed the area on September 10, razing entire neighbourhoods and sweeping thousands of people into the sea.

""The government invites the internatio…",https://s.france24.com/media/display/e7df1c8c-56f8-11ee-b5e9-005056bfb2b6/w:1280/p:16x9/eaec168f8a2887b905c1ec9af41bc669284aedb3.jpg,2023-09-22T13:35:11Z,,Benghazi (Libya) (AFP) Libya's eastern-based administration said on Friday that it would host an international conference next month in the flood-hit port city of Derna to aid reconstruction efforts.… [+2811 chars],,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.ibtimes.com/libyas-flood-hit-derna-host-reconstruction-conference-authorities-3712759,https://www.ibtimes.com/libyas-flood-hit-derna-host-reconstruction-conference-authorities-3712759,0,www.ibtimes.com,Libya's Flood-hit Derna To Host Reconstruction Conference: Authorities,Libya's eastern-based administration said on Friday that it would host an international conference next month in the flood-hit port city of Derna to aid reconstruction efforts.,https://d.ibtimes.com/en/full/4487815/flash-floods-eastern-libyan-city-derna-razed-entire-neighbourhoods.jpg,2023-09-22T13:36:46Z,,"Libya's eastern-based administration said on Friday that it would host an international conference next month in the flood-hit port city of Derna to aid reconstruction efforts.
A tsunami-sized flash… [+3052 chars]",,en,Flood Libya,Flood,floodlist,Libya,SAH,Africa
https://www.forbes.com/sites/brianbushard/2023/09/22/latest-atlantic-storm-prompts-tropical-storm-warnings-along-east-coast/,https://www.forbes.com/sites/brianbushard/2023/09/22/latest-atlantic-storm-prompts-tropical-storm-warnings-along-east-coast/,0,www.forbes.com,Latest Atlantic Storm Prompts Tropical Storm Warnings Along East Coast,"Tropical Depression 16 carries maximum sustained winds of 50 mph, and could cause intense flooding and wind damage as it approaches North Carolina and Virginia.","https://imageio.forbes.com/specials-images/imageserve/650d956341d1911cb6091fa5/0x0.jpg?format=jpg&crop=1583,891,x0,y375,safe&width=1200",2023-09-22T13:52:02Z,,"Tropical storm warnings are in effect from the coast of Florida to Maryland on Friday as the latest in a series of Atlantic storms barrels toward North Carolina, potentially becoming the 16th named s… [+3539 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://www.arlnow.com/2023/09/22/tropical-system-to-bring-heavy-rain-and-wind-to-arlington-this-weekend/,https://www.arlnow.com/2023/09/22/tropical-system-to-bring-heavy-rain-and-wind-to-arlington-this-weekend/,0,www.arlnow.com,Tropical system to bring heavy rain and wind to Arlington this weekend,Enjoy the dry weather while it lasts -- Saturday is set to be exceptionally wet and windy. An expected tropical storm is brewing off the southeast U.S. and is set to make its way up the coast and right over the D.C. area. It will bring with it heavy rain and …,https://s26551.pcdn.co/wp-content/uploads/2023/09/115304_5day_cone_no_line_and_wind.jpg,2023-09-22T13:55:04Z,,"Expected tropical storm track (via National Weather Service)
Enjoy the dry weather while it lasts — Saturday is set to be exceptionally wet and windy.
An expected tropical storm is brewing off the … [+5211 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://www.space.com/nasa-swot-satellite-images-california-ocean-warming-el-nino,https://www.space.com/nasa-swot-satellite-images-california-ocean-warming-el-nino,0,www.space.com,Satellite spots marine heat wave off the California coast (image),"The Surface Water and Ocean Topography (SWOT) satellite recorded higher sea levels off California, indicating a marine heat wave.",https://cdn.mos.cms.futurecdn.net/x29yk5xHzRZ3csPjxYNzBf-1200-80.jpg,2023-09-22T14:00:46Z,,"El Niño is coming. 
Or, rather, El Niño
 is already here. The Surface Water and Ocean Topography (SWOT) satellite, a collaboration between NASA and the French space agency CNES (Centre National d’É… [+2073 chars]",,en,heat wave,Heat Wave,random,,,
https://www.cbsnews.com/news/tropical-storm-ophelia-north-carolina-virginia/,https://www.cbsnews.com/news/tropical-storm-ophelia-north-carolina-virginia/,0,www.cbsnews.com,East Coast under tropical storm warning as system takes aim at North Carolina,The National Hurricane Center says a storm off the eastern U.S. will bring tropical storm conditions to the coast of North Carolina.,https://assets1.cbsnewsstatic.com/hub/i/r/2023/09/22/a4778827-aa99-4f0e-83ee-f95bc8f8110b/thumbnail/1200x630/07fc065179a1f1ea88a1c6a4626cd89c/ap23264558029039.jpg?v=f5251b37272e6b1bc4e5456ab4445a67,2023-09-22T14:13:45Z,,"NEXT Weather: Saturday storm to bring heavy rain, winds 
NEXT Weather: Saturday storm to bring heavy rain, winds02:57
A storm moving closer to the U.S. East Coast will deliver tropical storm condit… [+3485 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.insurancejournal.com/news/east/2023/09/22/741367.htm,https://www.insurancejournal.com/news/east/2023/09/22/741367.htm,0,www.insurancejournal.com,"Storm Could Bring Winds, Storm Surge to Carolina, Virginia","A potential tropical storm, so far unnamed, was predicted to make landfill in North Carolina Saturday, then push across eastern Virginia and Maryland by Sunday. The storm was off the coast of South Carolina and North Carolina with top sustained …",https://www.insurancejournal.com/app/uploads/2023/09/cyclone-16.png,2023-09-22T14:25:09Z,,"A potential tropical storm, so far unnamed, was predicted to make landfill in North Carolina Saturday, then push across eastern Virginia and Maryland by Sunday.
The storm was off the coast of South … [+1176 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://en.antaranews.com/news/294354/indonesia-to-send-humanitarian-aid-for-libya-flood-victims,https://en.antaranews.com/news/294354/indonesia-to-send-humanitarian-aid-for-libya-flood-victims,0,en.antaranews.com,Indonesia to send humanitarian aid for Libya flood victims,"The Indonesian government will dispatch humanitarian aid to help Libya deal with floods caused by Storm Daniel, which wreaked havoc across the Mediterranean.
""In accordance with a request from the Libyan government, ...",https://cdn.antaranews.com/cache/1200x800/2023/09/22/IMG-20230922-WA0006_3.jpg,2023-09-22T14:36:30Z,,"Jakarta (ANTARA) - The Indonesian government will dispatch humanitarian aid to help Libya deal with floods caused by Storm Daniel, which wreaked havoc across the Mediterranean.""In accordance with a r… [+2674 chars]",,en,Flood Indonesia,Flood,relief,,SEA,Asia
https://phys.org/news/2023-09-compound-events-climate.html,https://phys.org/news/2023-09-compound-events-climate.html,0,phys.org,Understanding compound events in a changing climate,"Climate change has made extreme weather events more frequent and intense worldwide. Some examples of climate-related disasters in recent years include the serious flooding in Venice, Italy in 2019, the terrible heat waves and wildfires in Australia in 2020, a…",https://scx2.b-cdn.net/gfx/news/2023/understanding-compound-1.jpg,2023-09-22T14:56:24Z,,"Climate change has made extreme weather events more frequent and intense worldwide. Some examples of climate-related disasters in recent years include the serious flooding in Venice, Italy in 2019, t… [+6589 chars]",,en,Flood Australia,Flood,wmo,Australia,CAU,Oceania
